9		13984.6578319		8083.47186335		15.4936546375		0		2014-04-12 17:01:17
9		13997.3869308		7867.07812996		14.4961337449		0		2014-04-12 17:01:47
9		13993.5863263		7779.50024329		30.5402725492		0		2014-04-12 17:02:17
9		13973.2719365		7929.05663767		32.5336711068		0		2014-04-12 17:02:47
9		13936.507353		7898.84297043		17.1824614721		0		2014-04-12 17:03:17
9		13883.3705172		7836.18959869		26.1602631454		0		2014-04-12 17:03:47
9		13814.0172745		7805.82617141		26.2115716151		0		2014-04-12 17:04:17
9		13728.6231462		7461.40164293		13.3783342593		0		2014-04-12 17:04:47
9		13627.4922146		7452.91280403		35.0337485977		0		2014-04-12 17:05:17
9		13510.7939247		7819.64663563		28.4521398693		0		2014-04-12 17:05:47
9		13378.9471657		7640.48850235		19.4091983025		0		2014-04-12 17:06:17
9		13232.2821017		7620.50717935		19.3562606838		0		2014-04-12 17:06:47
9		13071.1460998		7502.65250469		36.6639285714		0		2014-04-12 17:07:17
9		12896.1044621		7617.99546726		15.5139432099		0		2014-04-12 17:07:47
9		12707.5529581		7623.41837798		20.1951422281		0		2014-04-12 17:08:17
9		12506.0039863		7630.12413676		22.7883285673		0		2014-04-12 17:08:47
9		12291.9815576		7724.44762365		32.2243818783		0		2014-04-12 17:09:17
9		12066.1462244		7807.08338632		25.4315030203		0		2014-04-12 17:09:47
9		11829.1022448		8089.44656779		18.2119875801		0		2014-04-12 17:10:17
9		11581.4976956		7667.47518119		29.1539641174		0		2014-04-12 17:10:47
9		11324.0872095		7849.90554833		24.7667219951		0		2014-04-12 17:11:17
9		11057.452421		7708.39019364		26.765011544		0		2014-04-12 17:11:48
9		10782.386586		7511.41945455		20.6060312813		0		2014-04-12 17:12:18
9		10499.6161397		7536.60025219		18.5957685551		0		2014-04-12 17:12:48
9		10209.9764628		7854.97514162		21.2845115182		0		2014-04-12 17:13:18
9		9914.16821946		7743.26829736		29.5591694102		0		2014-04-12 17:13:48
9		9612.95236693		7941.45082779		21.2768506975		0		2014-04-12 17:14:18
9		9307.372163		7519.11105075		22.5580304945		0		2014-04-12 17:14:48
9		8998.04677327		7265.79059506		14.8716792793		0		2014-04-12 17:15:18
9		8685.92297277		7477.62323938		23.5079814815		0		2014-04-12 17:15:48
9		8371.52361196		7422.93511756		20.2439048227		0		2014-04-12 17:16:18
9		8056.18131461		7205.84032505		17.6835924287		0		2014-04-12 17:16:48
9		7740.53508755		7234.20066907		16.6993262448		0		2014-04-12 17:17:18
9		7425.52511678		6951.75679309		23.9546261979		0		2014-04-12 17:17:48
9		7111.89353898		6931.5561279		16.9489541706		0		2014-04-12 17:18:18
9		6800.10716256		6577.36893232		18.3592217411		0		2014-04-12 17:18:48
9		6525.48180923		6434.56883893		15.8346057916		0		2014-04-12 17:19:18
9		6218.21666825		6118.07956046		14.4862131681		0		2014-04-12 17:19:48
9		5916.21918266		5906.04000882		13.9872074685		0		2014-04-12 17:20:18
9		5619.7651252		5608.75872694		11.1896320265		0		2014-04-12 17:20:48
9		5329.74609787		5292.84152062		18.0710141762		0		2014-04-12 17:21:18
9		5062.97994903		5050.4495667		12.1532868694		0		2014-04-12 17:21:48
9		4787.93542782		4766.35727512		11.9662800094		0		2014-04-12 17:22:18
9		4522.57380442		4529.13888918		9.8101806255		0		2014-04-12 17:22:48
9		4266.75959266		4256.88607554		12.071665413		0		2014-04-12 17:23:19
9		4020.14220167		4009.24096991		10.1892018637		0		2014-04-12 17:23:49
9		3810.9477121		3813.37525036		10.3220592823		0		2014-04-12 17:24:19
9		3587.16183844		3580.49258323		8.0114001326		0		2014-04-12 17:24:49
9		3376.68723919		3370.25313469		14.0584895524		0		2014-04-12 17:25:19
9		3188.70546203		3187.15707792		10.0863592215		0		2014-04-12 17:25:49
9		3002.3073051		3004.76504581		6.09116447761		0		2014-04-12 17:26:19
9		2832.33531412		2828.77964583		10.6534717999		0		2014-04-12 17:26:49
9		2675.78085359		2663.15000396		10.6877936508		0		2014-04-12 17:27:19
9		2542.91544287		2539.81378149		13.1222678691		0		2014-04-12 17:27:49
9		2422.79138403		2407.1026737		13.8944749528		0		2014-04-12 17:28:19
9		2310.8918992		2302.02023136		15.5746076876		0		2014-04-12 17:28:49
9		2216.51083854		2210.06762603		15.5242139738		0		2014-04-12 17:29:19
9		2142.6638193		2148.49753193		15.1387961638		0		2014-04-12 17:29:49
9		2080.40095961		2082.53880433		9.17810175544		0		2014-04-12 17:30:19
9		2037.50727818		2027.89294798		10.1359224681		0		2014-04-12 17:30:49
9		2010.22362574		2016.57807356		12.3522326977		0		2014-04-12 17:31:19
9		1998.32077418		1996.27699988		12.0820371887		0		2014-04-12 17:31:49
9		2003.70730021		1990.23036249		19.2401572311		0		2014-04-12 17:32:19
9		2024.69068139		2032.50125731		8.40892880411		0		2014-04-12 17:32:49
9		2063.82620082		2070.33410928		8.8657213163		0		2014-04-12 17:33:20
9		2119.83819227		2110.86768251		12.169094607		0		2014-04-12 17:33:50
9		2188.37815256		2189.4586855		11.0377027526		0		2014-04-12 17:34:20
9		2272.04698792		2275.93957921		9.49081122986		0		2014-04-12 17:34:50
9		2377.52877605		2374.02244672		8.64201906576		0		2014-04-12 17:35:20
9		2491.19215465		2486.5042853		17.0837958112		0		2014-04-12 17:35:50
9		2628.30266302		2619.6374935		13.7338878655		0		2014-04-12 17:36:20
9		2780.44373978		2771.71620476		13.7233314932		0		2014-04-12 17:36:50
9		2946.41152098		2937.290293		11.2678360371		0		2014-04-12 17:37:20
9		3117.10647939		3110.73707947		10.6096985281		0		2014-04-12 17:37:50
9		3298.46869521		3286.47897215		9.27870155121		0		2014-04-12 17:38:20
9		3505.55602701		3505.11816384		11.7929660005		0		2014-04-12 17:38:50
9		3725.08461641		3720.66102635		10.0116245025		0		2014-04-12 17:39:20
9		3942.39049565		3937.60956661		14.7289264685		0		2014-04-12 17:39:50
9		4185.05069229		4197.13457029		6.5685831162		0		2014-04-12 17:40:20
9		4439.6699665		4425.57795483		13.1250971131		0		2014-04-12 17:40:51
9		4702.60357121		4688.27861532		14.9469016536		0		2014-04-12 17:41:21
9		4958.77318622		4962.14185041		11.3215155885		0		2014-04-12 17:41:51
9		5238.57652687		5236.93905112		11.2857342487		0		2014-04-12 17:42:21
9		5510.36847384		5504.11523668		12.2035659911		0		2014-04-12 17:42:51
9		5804.96596669		5784.12469213		13.4090318417		0		2014-04-12 17:43:21
9		6104.55427873		6063.78925704		15.3961640267		0		2014-04-12 17:43:51
9		6408.53762351		6353.59269171		14.704048655		0		2014-04-12 17:44:21
9		6716.15483407		6586.27862908		18.240246469		0		2014-04-12 17:44:51
9		7026.80205693		6817.02054303		21.718843739		0		2014-04-12 17:45:21
9		7323.19726097		6976.30395584		17.9577484218		0		2014-04-12 17:45:51
9		7637.91142498		7153.48956317		20.57523867		0		2014-04-12 17:46:21
9		7953.55742563		7328.61805623		17.2853648379		0		2014-04-12 17:46:51
9		8268.88373798		7353.30584847		24.4917444444		0		2014-04-12 17:47:21
9		8583.31226968		7316.83803251		25.8599603086		0		2014-04-12 17:47:51
9		8896.24597073		7404.20467747		18.4689886149		0		2014-04-12 17:48:21
9		9206.45552712		7434.59470579		16.1141879265		0		2014-04-12 17:48:51
9		9513.35561189		7591.14482279		34.5917384615		0		2014-04-12 17:49:21
9		9816.05230309		7854.67211688		24.7711293904		0		2014-04-12 17:49:51
9		10113.6496114		7540.88142126		24.0218650794		0		2014-04-12 17:50:21
9		10405.3702768		7268.92386209		20.2326087071		0		2014-04-12 17:50:51
9		10690.5536857		7624.17392776		24.1559353408		0		2014-04-12 17:51:21
9		10968.2577538		7445.0436438		19.5570226319		0		2014-04-12 17:51:52
9		11237.7271949		7728.69610542		45.5734396745		0		2014-04-12 17:52:22
9		11498.3234602		7774.24146921		30.5611287393		0		2014-04-12 17:52:52
9		11749.1424088		7483.28187883		26.3770481402		0		2014-04-12 17:53:22
9		11989.657443		7743.86282888		25.1246139825		0		2014-04-12 17:53:52
9		12219.1878929		7581.68940334		21.933143943		0		2014-04-12 17:54:22
9		12437.1726549		7547.83649541		24.4221283425		0		2014-04-12 17:54:52
9		12642.9063423		7675.59913088		18.2244109299		0		2014-04-12 17:55:22
9		12835.762334		7628.11518336		36.7806185432		0		2014-04-12 17:55:52
9		13015.3227893		7704.34408267		16.8796005203		0		2014-04-12 17:56:22
9		13181.0720548		7440.70792239		19.7162325948		0		2014-04-12 17:56:52
9		13332.540739		7944.65901303		19.9689595238		0		2014-04-12 17:57:22
9		13469.3436116		7625.46857692		12.9459676173		0		2014-04-12 17:57:52
9		13591.0097853		7711.25466212		23.6525693511		0		2014-04-12 17:58:22
9		13697.2991269		7841.5549027		31.8096905342		0		2014-04-12 17:58:52
9		13787.8974899		7868.38003439		16.5689583919		0		2014-04-12 17:59:22
9		13862.502566		7770.69717801		16.5537654321		0		2014-04-12 17:59:52
9		13920.9505085		7850.41453537		23.8330608466		0		2014-04-12 18:00:22
9		13963.0850686		7423.18728868		29.7996083333		0		2014-04-12 18:00:52
9		13988.775289		7881.3089963		25.6253820988		0		2014-04-12 18:01:22
9		13997.9657077		7996.72182691		22.4606809091		0		2014-04-12 18:01:52
9		13990.630699		7876.00015554		17.3558428571		0		2014-04-12 18:02:22
9		13966.7855768		7770.30467341		43.5076100892		0		2014-04-12 18:02:53
9		13926.5046571		7760.2425424		36.6160683761		0		2014-04-12 18:03:23
9		13869.8909571		8013.37555278		17.3038761396		0		2014-04-12 18:03:53
9		13797.0795708		7777.99956562		13.8655208333		0		2014-04-12 18:04:23
9		13708.3048281		7761.00396367		23.9481185502		0		2014-04-12 18:04:53
9		13603.8329167		7801.45782902		16.8790537037		0		2014-04-12 18:05:23
9		13483.9079302		7613.85769089		21.7952632224		0		2014-04-12 18:05:53
9		13348.8726697		7626.74073949		22.3168203175		0		2014-04-12 18:06:23
9		13198.9646996		7770.16722444		23.3756789562		0		2014-04-12 18:06:53
9		13034.8497243		7632.66269057		33.3253284207		0		2014-04-12 18:07:23
9		12856.8881671		7821.18006168		22.751157093		0		2014-04-12 18:07:53
9		12665.5210988		7702.12422061		21.5612667888		0		2014-04-12 18:08:23
9		12461.263403		7685.11714145		16.3960461182		0		2014-04-12 18:08:53
9		12244.6985308		7834.76352026		17.2884049383		0		2014-04-12 18:09:23
9		12016.5203179		7715.93403422		33.1815079365		0		2014-04-12 18:09:53
9		11777.1530661		7441.3341825		21.5369444087		0		2014-04-12 18:10:23
9		11527.2962188		7423.49255088		25.7553526014		0		2014-04-12 18:10:53
9		11267.747556		7499.85164107		29.0105336692		0		2014-04-12 18:11:23
9		10999.2417594		7464.23825041		15.2125145503		0		2014-04-12 18:11:53
9		10722.4840026		7606.20397086		18.8536441502		0		2014-04-12 18:12:23
9		10437.4537266		7702.66647752		20.4393039695		0		2014-04-12 18:12:53
9		10146.2788772		7562.50097044		21.4826605349		0		2014-04-12 18:13:23
9		9849.21772262		7521.3774086		18.0636378626		0		2014-04-12 18:13:54
9		9547.05806706		7567.49323805		17.9632360094		0		2014-04-12 18:14:24
9		9240.64364454		7553.85276616		22.127861713		0		2014-04-12 18:14:54
9		8930.36835831		7400.49839078		18.4891713075		0		2014-04-12 18:15:24
9		8617.74400501		7396.76637716		23.9120020184		0		2014-04-12 18:15:54
9		8303.45379288		7294.10238142		25.0478163462		0		2014-04-12 18:16:24
9		7988.10050581		7238.87107935		20.8697017684		0		2014-04-12 18:16:54
9		7689.94679018		7196.75621832		21.9658553769		0		2014-04-12 18:17:24
9		7374.42899334		6831.53196413		20.615152391		0		2014-04-12 18:17:54
9		7077.99510936		6926.69858937		17.2008942048		0		2014-04-12 18:18:24
9		6766.00336346		6629.31191653		18.1521742777		0		2014-04-12 18:18:54
9		6457.67947751		6368.23969942		13.3486820386		0		2014-04-12 18:19:24
9		6152.44717266		6096.65801617		14.7825384808		0		2014-04-12 18:19:54
9		5869.21658115		5840.55205921		14.3869303259		0		2014-04-12 18:20:24
9		5573.67012112		5560.14111992		12.4861758186		0		2014-04-12 18:20:54
9		5283.87824749		5280.47328942		12.0888768543		0		2014-04-12 18:21:24
9		5003.3869898		4991.06060973		10.0205709		0		2014-04-12 18:21:54
9		4730.54506684		4718.8314293		9.19402484233		0		2014-04-12 18:22:24
9		4466.67496028		4456.19571793		12.3065441315		0		2014-04-12 18:22:54
9		4212.37669502		4196.05552584		9.71089137498		0		2014-04-12 18:23:24
9		3982.61733121		3978.3437263		10.6205254779		0		2014-04-12 18:23:55
9		3762.0898701		3758.03387479		12.1313487179		0		2014-04-12 18:24:25
9		3552.65819346		3558.4782886		8.09150488579		0		2014-04-12 18:24:55
9		3342.99069232		3341.62019158		7.96794239094		0		2014-04-12 18:25:25
9		3145.42571758		3147.22699709		8.83949282079		0		2014-04-12 18:25:55
9		2961.66604449		2947.29949298		16.5707411885		0		2014-04-12 18:26:25
9		2794.13538692		2779.02932988		11.9930035852		0		2014-04-12 18:26:55
9		2656.75525611		2654.17781637		7.92966510018		0		2014-04-12 18:27:25
9		2524.54255599		2518.37510501		13.8636449265		0		2014-04-12 18:27:55
9		2399.84048019		2396.64945287		8.80655685584		0		2014-04-12 18:28:25
9		2291.66668119		2281.27336459		15.3065158785		0		2014-04-12 18:28:55
9		2200.03469161		2189.19425228		12.0246437049		0		2014-04-12 18:29:25
9		2125.42402984		2124.58777498		7.91880819548		0		2014-04-12 18:29:55
9		2073.20354962		2069.84150491		17.9801073222		0		2014-04-12 18:30:25
9		2032.62949888		2029.78595271		5.90629786706		0		2014-04-12 18:30:55
9		2006.54381695		2003.58759921		11.2229264327		0		2014-04-12 18:31:25
9		1998.00370459		1992.08566045		11.536739505		0		2014-04-12 18:31:55
9		2006.84884546		2007.70211569		12.0324856804		0		2014-04-12 18:32:25
9		2031.46364773		2035.31216636		10.9040637539		0		2014-04-12 18:32:55
9		2071.59583114		2071.19672712		10.9334164563		0		2014-04-12 18:33:25
9		2130.38853024		2136.44451128		7.41436790123		0		2014-04-12 18:33:56
9		2202.13236371		2192.95789173		9.98109556087		0		2014-04-12 18:34:26
9		2294.47856104		2289.22011849		12.7626342593		0		2014-04-12 18:34:56
9		2403.12443274		2387.52610966		14.2373231104		0		2014-04-12 18:35:26
9		2527.95239954		2525.59501528		11.9293247212		0		2014-04-12 18:35:56
9		2650.928346		2648.07369579		8.62464649433		0		2014-04-12 18:36:26
9		2805.12034318		2818.27881074		10.61085397		0		2014-04-12 18:36:56
9		2974.04745336		2970.50408288		9.8531018899		0		2014-04-12 18:37:26
9		3147.68070923		3156.91751376		9.4874350735		0		2014-04-12 18:37:56
9		3342.5771888		3338.86961209		14.158294431		0		2014-04-12 18:38:26
9		3551.84229801		3547.10990041		11.0407834686		0		2014-04-12 18:38:56
9		3773.53884298		3771.47130581		6.96007158789		0		2014-04-12 18:39:26
8		2027.7485651		2017.43746775		15.1939451163		0		2014-04-12 22:00:31
8		2068.32903847		2064.76452339		5.78551176955		0		2014-04-12 22:01:01
8		2126.20882168		2110.83818068		9.83356744334		0		2014-04-12 22:01:31
8		2201.0386937		2194.21007626		11.3107138787		0		2014-04-12 22:02:01
8		2281.30288968		2275.81389731		14.7956423211		0		2014-04-12 22:02:31
8		2388.17848921		2390.32745057		8.02975494807		0		2014-04-12 22:03:01
8		2510.55089523		2507.60824919		11.5825594088		0		2014-04-12 22:03:31
8		2640.63069255		2619.5153895		9.70235652816		0		2014-04-12 22:04:01
9		2985.80200372		2986.32803778		9.86176970528		0		2014-04-12 23:05:07
9		3169.54029821		3161.96138188		12.8451233698		0		2014-04-12 23:05:37
9		3367.24924764		3361.70997803		16.3800559095		0		2014-04-12 23:06:07
9		3577.27292194		3573.25812681		12.5416747194		0		2014-04-12 23:06:37
9		3787.0384585		3758.74121473		12.6508841171		0		2014-04-12 23:07:07
9		4022.02264052		4018.11160186		9.49806358153		0		2014-04-12 23:07:37
9		4267.37248395		4246.3764622		14.5572402876		0		2014-04-12 23:08:08
9		4507.94055132		3861.56994308		23.2034359802		0		2014-04-12 23:08:38
9		4757.1436099		4736.80974997		12.0369220547		0		2014-04-12 23:09:08
10		5385.66913696		5345.16671418		14.7184246732		0		2014-04-13 00:10:14
10		5658.83568675		5608.55385339		17.4912904446		0		2014-04-13 00:10:44
10		5938.28221651		5893.40842387		14.5792535		0		2014-04-13 00:11:14
10		6239.43141908		6151.13267513		20.2302859026		0		2014-04-13 00:11:44
10		6545.56414901		6354.06584342		16.1893522374		0		2014-04-13 00:12:14
10		6854.8240734		6555.17551958		15.3370181826		0		2014-04-13 00:12:44
10		7167.21167872		6803.29334614		17.141516619		0		2014-04-13 00:13:14
10		7481.37491291		7101.80723952		15.4285201778		0		2014-04-13 00:13:44
11		8188.71422061		7581.25508638		13.6569173687		0		2014-04-13 01:14:50
11		8503.86015512		7447.83727132		21.9515107922		0		2014-04-13 01:15:20
11		8817.47784396		7765.24833854		11.9642995476		0		2014-04-13 01:15:50
11		9128.95247088		7585.99077407		22.0593868966		0		2014-04-13 01:16:20
11		9436.87289049		7667.05593599		18.9113989759		0		2014-04-13 01:16:50
11		9740.86814329		8064.04291479		20.6271207535		0		2014-04-13 01:17:21
11		10023.5262886		5312.72902855		12.737702381		0		2014-04-13 01:17:51
11		10317.4675589		7071.87862144		20.2605358293		0		2014-04-13 01:18:21
12		10946.3431766		8220.62805004		15.0512470812		0		2014-04-13 02:19:27
12		11216.8642837		8311.2363626		18.1858485504		0		2014-04-13 02:19:57
12		11478.2980114		8142.37829933		21.5281736034		0		2014-04-13 02:20:27
12		11730.0991391		8277.34595854		13.4969706349		0		2014-04-13 02:20:57
12		11971.5534845		8476.52336369		25.175844127		0		2014-04-13 02:21:27
12		12202.171797		8793.65510836		27.1088902714		0		2014-04-13 02:21:57
12		12421.0352482		8700.54871384		29.2960623823		0		2014-04-13 02:22:27
12		12627.8320075		8284.9177813		22.2455574713		0		2014-04-13 02:22:57
12		12821.8509058		8579.45855054		17.2561086855		0		2014-04-13 02:23:27
12		13002.461653		8414.3046443		18.8146400253		0		2014-04-13 02:23:57
12		13169.3147643		8389.53308052		18.3953868344		0		2014-04-13 02:24:27
12		13321.9827477		8477.21883933		23.8673010697		0		2014-04-13 02:24:57
12		13459.918213		8492.56484201		22.3027952869		0		2014-04-13 02:25:27
12		13582.734876		8476.66199327		28.1313547012		0		2014-04-13 02:25:57
12		13690.1495444		8689.80945296		20.0836387371		0		2014-04-13 02:26:28
12		13781.8768829		8504.24967411		16.9825461073		0		2014-04-13 02:26:58
12		13857.6545468		8505.00153937		20.5238724612		0		2014-04-13 02:27:28
12		13917.2887317		8528.73440196		27.9997210199		0		2014-04-13 02:27:58
12		13960.5966209		8549.96976431		25.0244884415		0		2014-04-13 02:28:28
12		13987.4709653		8478.35986041		34.7782991453		0		2014-04-13 02:28:58
12		13997.7076112		8451.33040786		23.4889685096		0		2014-04-13 02:29:28
12		13992.4403741		8449.28206487		22.6112410408		0		2014-04-13 02:29:58
12		13970.6388356		6385.13283661		31.9460217012		0		2014-04-13 02:30:28
12		13932.3459734		8598.38264076		15.0068291246		0		2014-04-13 02:30:58
12		13877.71491		8413.00989027		18.1503204872		0		2014-04-13 02:31:28
12		13806.8727656		9036.43445115		22.939103556		0		2014-04-13 02:31:58
13		13587.4149907		9198.90277547		19.3756713266		0		2014-04-13 03:33:05
13		13465.1856714		8437.92425596		19.113773088		0		2014-04-13 03:33:35
13		13327.8658008		8997.79244384		23.5081615627		0		2014-04-13 03:34:05
13		13175.8379972		8841.06167823		23.9222356425		0		2014-04-13 03:34:35
13		13019.0774022		9067.19994037		19.6170024902		0		2014-04-13 03:35:05
13		12839.6567978		8821.16781946		15.1354062882		0		2014-04-13 03:35:35
13		12646.9478525		7564.09098756		32.0015527528		0		2014-04-13 03:36:05
13		12441.1859222		9238.45237864		13.7877371579		0		2014-04-13 03:36:35
14		11951.9093727		9176.40279596		17.8558401463		0		2014-04-13 04:37:41
14		11709.3009686		9256.26636123		19.6222817472		0		2014-04-13 04:38:11
14		11456.4318775		9288.59882058		19.446360442		0		2014-04-13 04:38:41
14		11193.8022085		9290.33818352		24.658826782		0		2014-04-13 04:39:11
14		10922.4526567		9208.09137874		15.8363684661		0		2014-04-13 04:39:41
14		10642.9451222		9226.11846596		17.4053839917		0		2014-04-13 04:40:11
14		10355.9472204		8447.86180947		19.1877700858		0		2014-04-13 04:40:41
14		10062.2839096		9371.30295511		15.8516580879		0		2014-04-13 04:41:12
14		9762.76777944		9124.51630781		13.2552354906		0		2014-04-13 04:41:42
15		9082.88675775		8855.23465659		14.2105990163		0		2014-04-13 05:42:48
15		8768.80886636		8432.26287234		15.674532497		0		2014-04-13 05:43:18
15		8453.10971551		8289.1654789		12.36339263		0		2014-04-13 05:43:48
15		8135.22988985		8027.52165183		12.4417062008		0		2014-04-13 05:44:18
15		7834.72760384		7780.47170407		10.8992999781		0		2014-04-13 05:44:48
15		7516.96438705		7030.5838799		15.3839002021		0		2014-04-13 05:45:18
15		7218.74592472		7167.11952984		10.3855995025		0		2014-04-13 05:45:49
16		6539.52956082		6502.4415715		10.1221447544		0		2014-04-13 06:46:55
16		6229.91925876		6221.10978053		7.93350315999		0		2014-04-13 06:47:25
16		5925.05929362		5909.90156403		8.45457594553		0		2014-04-13 06:47:55
16		5627.5288205		5602.66207409		10.9125684399		0		2014-04-13 06:48:25
16		5336.6196508		5314.16370926		9.79832903343		0		2014-04-13 06:48:55
16		5082.45652345		5063.36571437		6.16604527598		0		2014-04-13 06:49:25
16		4805.51843625		4792.66692733		10.5822769139		0		2014-04-13 06:49:55
17		4241.26862668		4205.36059351		12.4851715737		0		2014-04-13 07:51:02
17		3996.85672229		3978.87761425		9.55786678096		0		2014-04-13 07:51:32
17		3764.22100737		3745.7134011		12.3985488202		0		2014-04-13 07:52:02
17		3542.05982815		3531.19385076		13.6891101491		0		2014-04-13 07:52:32
17		3332.74459836		3321.16000746		12.825378946		0		2014-04-13 07:53:02
17		3145.83769048		3137.87646016		11.4023193816		0		2014-04-13 07:53:32
17		2972.41594655		2965.23730301		10.4514230381		0		2014-04-13 07:54:02
18		2625.9673791		2613.05772856		8.74759094002		0		2014-04-13 08:55:09
18		2490.27379015		2471.55849376		13.9544214169		0		2014-04-13 08:55:39
18		2376.11921953		2370.13584926		8.49337710438		0		2014-04-13 08:56:09
18		2272.14734956		2257.67877485		9.85627227743		0		2014-04-13 08:56:39
18		2183.6812565		2181.2289342		9.9043397626		0		2014-04-13 08:57:09
18		2116.15048624		2109.98795886		10.823044383		0		2014-04-13 08:57:39
19		2018.70692761		2007.02542859		14.4755558451		0		2014-04-13 09:58:47
19		2000.56107874		2000.58217538		7.94769517797		0		2014-04-13 09:59:17
19		1999.8164667		1994.77546774		7.25823392256		0		2014-04-13 09:59:47
19		2016.47762867		2010.65348721		16.2178425551		0		2014-04-13 10:00:17
19		2048.25063846		2047.44427881		11.4253284549		0		2014-04-13 10:00:47
19		2092.34063934		2089.99901414		15.8629473282		0		2014-04-13 10:01:17
19		2158.21664676		2151.60743021		8.42836789731		0		2014-04-13 10:01:47
19		2240.84410955		2228.80388827		12.1238408091		0		2014-04-13 10:02:17
