State		Lambda		Throughput		Latency		CPU		Time
12		10242.9571338		10205.0166688		24.9855820078		0		2014-07-24 12:52:12		No
12		10276.3784995		10250.9881955		25.4897162729		0		2014-07-24 12:52:17		No
12		10309.8105272		10294.6599387		23.8576103972		0		2014-07-24 12:52:22		No
12		10343.087941		10307.1845323		28.9116214003		0		2014-07-24 12:52:27		No
12		10376.0625958		10359.1689027		28.0667120957		0		2014-07-24 12:52:32		No
12		10408.8926055		10367.4399632		25.0323090789		0		2014-07-24 12:52:37		No
12		10441.2863381		10370.0615934		23.8459611315		0		2014-07-24 12:52:42		No
12		10473.4071537		10423.0651806		25.8064593948		0		2014-07-24 12:52:47		No
12		10505.1879687		10456.656712		27.2351389327		0		2014-07-24 12:52:52		No
12		10536.9256402		10509.5222087		26.753229881		0		2014-07-24 12:52:57		No
12		10568.1112786		10533.6135725		23.4057294611		0		2014-07-24 12:53:02		No
12		10599.0577836		10544.0013584		26.5993295707		0		2014-07-24 12:53:08		No
12		10629.8112951		10580.4158998		29.2042486594		0		2014-07-24 12:53:13		No
12		10659.974852		10644.6323973		27.8694336805		0		2014-07-24 12:53:18		No
12		10690.0216699		10667.484824		26.8708425		0		2014-07-24 12:53:23		No
12		10719.9791101		10627.562007		28.0981487514		0		2014-07-24 12:53:28		No
12		10749.4296489		10724.9657271		23.9137975852		0		2014-07-24 12:53:33		No
16		10778.5925454		10729.4456982		28.0262766293		0		2014-07-24 12:53:38		Yes
16		10800.2237641		10765.1695033		28.2000418252		0		2014-07-24 12:53:43		Yes
16		10836.2627491		10776.857643		24.1877430429		0		2014-07-24 12:53:48		Yes
16		10864.761791		10833.8220201		31.0519165243		0		2014-07-24 12:53:53		Yes
16		10892.7498795		10832.7581474		34.8905340946		0		2014-07-24 12:53:58		Yes
16		10913.4853828		10904.5530973		25.313036385		0		2014-07-24 12:54:03		Yes
16		10940.8438632		10894.5700201		25.6385896036		0		2014-07-24 12:54:08		Yes
16		10968.0430742		10920.9667114		28.4834177679		0		2014-07-24 12:54:13		Yes
16		10995.0187654		10965.8690731		26.3156790515		0		2014-07-24 12:54:18		Yes
16		11021.783355		10994.2198268		23.0559697789		0		2014-07-24 12:54:23		Yes
16		11041.3636619		11008.359385		21.1393800613		0		2014-07-24 12:54:28		Yes
16		11067.2015115		11027.5046643		27.0305431627		0		2014-07-24 12:54:33		Yes
16		11092.7959272		10975.3230375		33.627467403		0		2014-07-24 12:54:38		Yes
16		11118.123531		11093.2218429		28.2793358456		0		2014-07-24 12:54:43		Yes
16		11143.0325154		11080.7833496		25.8176719724		0		2014-07-24 12:54:48		Yes
16		11167.7238882		11152.4111999		25.8693877267		0		2014-07-24 12:54:53		Yes
